interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,coal_and_lignite,hydro,nuclear,power_storage,solar,wind,natural_gas,other
2018-03-31T00:00:00-05:00,2018-03-31 05:00:00+00:00,2018-04-01T00:00:00-05:00,2018-04-01 05:00:00+00:00,5459.42243220833,76.8709806249998,3746.87377912499,0,399.994121625,11513.43447925,12619.663390125,-0.222088375
2018-04-01T00:00:00-05:00,2018-04-01 05:00:00+00:00,2018-04-02T00:00:00-05:00,2018-04-02 05:00:00+00:00,6940.21360550001,75.476962,3747.55735104167,0,328.644980791667,8497.51494045833,14016.3848459583,0.347794958333333
2018-04-02T00:00:00-05:00,2018-04-02 05:00:00+00:00,2018-04-03T00:00:00-05:00,2018-04-03 05:00:00+00:00,8743.56227020834,78.3823555833333,3746.00554066667,0,374.662322458334,8662.72065675,16408.886558375,10.0584223333333
2018-04-03T00:00:00-05:00,2018-04-03 05:00:00+00:00,2018-04-04T00:00:00-05:00,2018-04-04 05:00:00+00:00,7339.37472379167,77.5047270000001,3745.42444845833,0,345.235198833333,13769.21333425,13379.5498775417,1.03252354166667
2018-04-04T00:00:00-05:00,2018-04-04 05:00:00+00:00,2018-04-05T00:00:00-05:00,2018-04-05 05:00:00+00:00,8003.00035208332,76.2567205833332,3749.38760762499,0,480.531045458333,9188.66620695833,13175.9554588333,6.011111875
2018-04-05T00:00:00-05:00,2018-04-05 05:00:00+00:00,2018-04-06T00:00:00-05:00,2018-04-06 05:00:00+00:00,8213.29422279167,75.6195488749999,3750.40929295833,0,420.771250708333,9576.35334254166,13274.6131090417,3.23237066666666
2018-04-06T00:00:00-05:00,2018-04-06 05:00:00+00:00,2018-04-07T00:00:00-05:00,2018-04-07 05:00:00+00:00,8886.61100283333,81.7290117916667,3749.26601433334,0,329.096162166667,11815.2305490417,13398.0869654167,3.123678375
2018-04-07T00:00:00-05:00,2018-04-07 05:00:00+00:00,2018-04-08T00:00:00-05:00,2018-04-08 05:00:00+00:00,9153.00892579165,84.2101905416667,3750.39605454167,0,348.882065583333,8791.16905316666,14188.1683692917,2.44999695833334
2018-04-08T00:00:00-05:00,2018-04-08 05:00:00+00:00,2018-04-09T00:00:00-05:00,2018-04-09 05:00:00+00:00,9561.92056412501,83.8155323749999,3752.88330520833,0,468.983760083333,6262.47842645833,14635.7634955834,5.09748808333333
2018-04-09T00:00:00-05:00,2018-04-09 05:00:00+00:00,2018-04-10T00:00:00-05:00,2018-04-10 05:00:00+00:00,9290.89587058334,85.2132250416668,3752.18452883334,0,324.135304416667,5230.1408125,15993.0394873333,3.13162775
2018-04-10T00:00:00-05:00,2018-04-10 05:00:00+00:00,2018-04-11T00:00:00-05:00,2018-04-11 05:00:00+00:00,8744.62806220834,84.803311125,3752.59719570833,0,501.784396041667,5960.97741866667,15360.862263375,3.20733016666667
2018-04-11T00:00:00-05:00,2018-04-11 05:00:00+00:00,2018-04-12T00:00:00-05:00,2018-04-12 05:00:00+00:00,8349.39567633333,84.4668294166666,3752.02563929166,0,338.8547055,12341.840441625,10701.8134341667,2.559628
2018-04-12T00:00:00-05:00,2018-04-12 05:00:00+00:00,2018-04-13T00:00:00-05:00,2018-04-13 05:00:00+00:00,8317.22495179167,83.5039385416666,3745.757946125,0,383.449960583333,14098.9237177083,11543.6032915417,2.6686635
2018-04-13T00:00:00-05:00,2018-04-13 05:00:00+00:00,2018-04-14T00:00:00-05:00,2018-04-14 05:00:00+00:00,9619.71049454167,83.6608101666667,3746.13390925,0,324.573603833333,14054.529943125,12223.169090625,2.83284975
2018-04-14T00:00:00-05:00,2018-04-14 05:00:00+00:00,2018-04-15T00:00:00-05:00,2018-04-15 05:00:00+00:00,7314.23513,59.8541904166666,3748.107043375,0,441.982546583333,12293.8911191667,8604.65613733334,0.961521875
2018-04-15T00:00:00-05:00,2018-04-15 05:00:00+00:00,2018-04-16T00:00:00-05:00,2018-04-16 05:00:00+00:00,11046.9286156667,61.2356843333333,3750.64311133334,0,552.292265708333,3507.19144083333,13779.728108625,2.30981475
2018-04-16T00:00:00-05:00,2018-04-16 05:00:00+00:00,2018-04-17T00:00:00-05:00,2018-04-17 05:00:00+00:00,8033.12331520833,81.6128447083334,3749.367944125,0,381.3943175,14039.881364125,9359.52994191667,2.27335870833333
2018-04-17T00:00:00-05:00,2018-04-17 05:00:00+00:00,2018-04-18T00:00:00-05:00,2018-04-18 05:00:00+00:00,7963.46981829167,70.3144909583334,3744.89023791666,0,476.002082708333,13920.4681172083,10811.7055581667,-0.0915950000000004
2018-04-18T00:00:00-05:00,2018-04-18 05:00:00+00:00,2018-04-19T00:00:00-05:00,2018-04-19 05:00:00+00:00,8763.16477579166,71.8031407916667,3745.83241475,0,382.399481958333,9853.58988037501,14243.785342375,-0.361434833333332
2018-04-19T00:00:00-05:00,2018-04-19 05:00:00+00:00,2018-04-20T00:00:00-05:00,2018-04-20 05:00:00+00:00,9358.80903433333,70.4825962916667,3741.42022504167,0,439.435478333333,8158.97070329166,12999.4442662917,2.20225
2018-04-20T00:00:00-05:00,2018-04-20 05:00:00+00:00,2018-04-21T00:00:00-05:00,2018-04-21 05:00:00+00:00,7246.7237425,67.2872338333333,3741.52189425,0,277.204884708333,13511.7884276667,8865.01271495834,2.40544325
2018-04-21T00:00:00-05:00,2018-04-21 05:00:00+00:00,2018-04-22T00:00:00-05:00,2018-04-22 05:00:00+00:00,7375.14969104167,56.3023529583334,3734.25847433333,0,475.488421166666,10298.1240011667,11037.950658875,2.32940170833333
2018-04-22T00:00:00-05:00,2018-04-22 05:00:00+00:00,2018-04-23T00:00:00-05:00,2018-04-23 05:00:00+00:00,8815.184141375,107.540798208333,3716.351430375,0,518.857235666666,4744.64448850001,14620.4164845,2.180918125
2018-04-23T00:00:00-05:00,2018-04-23 05:00:00+00:00,2018-04-24T00:00:00-05:00,2018-04-24 05:00:00+00:00,9294.96093141667,106.250136625,3709.00092,0,575.547859708334,2776.792148,19013.11602325,5.03260729166667
2018-04-24T00:00:00-05:00,2018-04-24 05:00:00+00:00,2018-04-25T00:00:00-05:00,2018-04-25 05:00:00+00:00,8499.55739483334,113.300821083333,3696.02598733334,0,497.960246375001,8119.57488583334,17404.8442980833,3.09043075
2018-04-25T00:00:00-05:00,2018-04-25 05:00:00+00:00,2018-04-26T00:00:00-05:00,2018-04-26 05:00:00+00:00,8454.66306916667,105.702769375,3687.73828820833,0,155.733927833333,8315.18362808333,16206.6893253334,3.28992866666667
2018-04-26T00:00:00-05:00,2018-04-26 05:00:00+00:00,2018-04-27T00:00:00-05:00,2018-04-27 05:00:00+00:00,9367.87144220833,109.306295875,3693.56897670833,0,527.858897708334,5160.904387125,16800.0558835417,2.64205595833333
2018-04-27T00:00:00-05:00,2018-04-27 05:00:00+00:00,2018-04-28T00:00:00-05:00,2018-04-28 05:00:00+00:00,9707.27666508333,108.85312125,4046.88453424999,0,448.057449458333,3128.52746425,18189.7341269167,1.80876491666667
2018-04-28T00:00:00-05:00,2018-04-28 05:00:00+00:00,2018-04-29T00:00:00-05:00,2018-04-29 05:00:00+00:00,8508.36636279167,109.477919,4642.09576045833,0,568.592335,6382.32886045833,15181.9489295833,3.63715029166667
2018-04-29T00:00:00-05:00,2018-04-29 05:00:00+00:00,2018-04-30T00:00:00-05:00,2018-04-30 05:00:00+00:00,7102.75542879167,97.0401704583333,4984.09534566666,0,396.831868458333,12632.2003995833,10767.717597625,2.17366595833333
2018-04-30T00:00:00-05:00,2018-04-30 05:00:00+00:00,2018-05-01T00:00:00-05:00,2018-05-01 05:00:00+00:00,7500.44143670834,103.984433541667,5076.49118066666,0,269.6152485,14794.61957675,10165.8031365833,1.51033716666666
2018-05-01T00:00:00-05:00,2018-05-01 05:00:00+00:00,2018-05-02T00:00:00-05:00,2018-05-02 05:00:00+00:00,8482.31944508333,103.977334708333,5080.21203787501,0,322.273157125,14235.7410581667,11397.3984725417,1.37314729166667
2018-05-02T00:00:00-05:00,2018-05-02 05:00:00+00:00,2018-05-03T00:00:00-05:00,2018-05-03 05:00:00+00:00,8717.85810554167,118.654206458333,5077.62194733334,0,283.038149166666,14424.8399595,14655.0170706667,1.150964375
2018-05-03T00:00:00-05:00,2018-05-03 05:00:00+00:00,2018-05-04T00:00:00-05:00,2018-05-04 05:00:00+00:00,9607.55357416667,116.249156291667,5074.40496491666,0,395.232108541666,9375.47214149999,18126.6829620417,2.10692933333333
2018-05-04T00:00:00-05:00,2018-05-04 05:00:00+00:00,2018-05-05T00:00:00-05:00,2018-05-05 05:00:00+00:00,9059.16816691667,132.211338583333,5074.67832254168,0,354.746936083334,6626.53058145833,17268.9116096667,1.62746916666667
2018-05-05T00:00:00-05:00,2018-05-05 05:00:00+00:00,2018-05-06T00:00:00-05:00,2018-05-06 05:00:00+00:00,9336.07835875,102.985756791667,5013.895333375,0,566.720505708334,1743.14189129167,19911.2916964167,9.81176554166666
2018-05-06T00:00:00-05:00,2018-05-06 05:00:00+00:00,2018-05-07T00:00:00-05:00,2018-05-07 05:00:00+00:00,8533.72120620832,99.7885260833335,5068.924983375,0,545.741623541667,5456.66011633333,18214.3377165,2.455331875
2018-05-07T00:00:00-05:00,2018-05-07 05:00:00+00:00,2018-05-08T00:00:00-05:00,2018-05-08 05:00:00+00:00,9303.71968029166,52.4234727083333,5055.93084108333,0,446.523534166667,9570.18275920834,18035.5387908333,5.87339275
2018-05-08T00:00:00-05:00,2018-05-08 05:00:00+00:00,2018-05-09T00:00:00-05:00,2018-05-09 05:00:00+00:00,10332.3615672083,45.9115836666667,5049.33419154167,0,347.629334958334,11690.638323875,15561.1066965417,2.784898625
2018-05-09T00:00:00-05:00,2018-05-09 05:00:00+00:00,2018-05-10T00:00:00-05:00,2018-05-10 05:00:00+00:00,9591.01526616667,46.5317820833333,5045.01378937499,0,453.584781083333,11691.3298157917,15841.0404470417,5.60224258333332
2018-05-10T00:00:00-05:00,2018-05-10 05:00:00+00:00,2018-05-11T00:00:00-05:00,2018-05-11 05:00:00+00:00,10008.5093544167,52.1052286666666,5049.30031283334,0,420.881406291667,12730.3419008333,14630.1897007083,5.98507645833334
2018-05-11T00:00:00-05:00,2018-05-11 05:00:00+00:00,2018-05-12T00:00:00-05:00,2018-05-12 05:00:00+00:00,10232.7566355833,56.1611940833334,5050.425512625,0,411.021956416666,14088.6870340417,14771.1206753333,2.575712
2018-05-12T00:00:00-05:00,2018-05-12 05:00:00+00:00,2018-05-13T00:00:00-05:00,2018-05-13 05:00:00+00:00,10010.45080375,81.0729124583335,5039.71203216667,0,397.801501916666,12608.5994747083,16135.8372674584,4.88334804166666
2018-05-13T00:00:00-05:00,2018-05-13 05:00:00+00:00,2018-05-14T00:00:00-05:00,2018-05-14 05:00:00+00:00,10403.36285875,84.5936471666666,5044.54654404167,0,408.584644583333,11428.387202875,17196.0464956667,1.624660125
2018-05-14T00:00:00-05:00,2018-05-14 05:00:00+00:00,2018-05-15T00:00:00-05:00,2018-05-15 05:00:00+00:00,11233.7880704583,83.7500878749999,5042.27906862499,0,352.164763625,10249.6176462917,20378.58924675,2.268543125
2018-05-15T00:00:00-05:00,2018-05-15 05:00:00+00:00,2018-05-16T00:00:00-05:00,2018-05-16 05:00:00+00:00,10873.5191029167,84.5318615000001,5043.48959191667,0,500.87421325,7282.95523433334,22540.17340625,1.95801083333333
2018-05-16T00:00:00-05:00,2018-05-16 05:00:00+00:00,2018-05-17T00:00:00-05:00,2018-05-17 05:00:00+00:00,10971.368691125,88.066869875,5042.72217983333,0,514.721629666667,5525.47335141667,24639.2545627083,19.5725844166667
2018-05-17T00:00:00-05:00,2018-05-17 05:00:00+00:00,2018-05-18T00:00:00-05:00,2018-05-18 05:00:00+00:00,10546.77572875,76.3191462916666,5031.99630408333,0,406.839646833333,10502.6005370417,21955.8171292917,2.05986929166667
2018-05-18T00:00:00-05:00,2018-05-18 05:00:00+00:00,2018-05-19T00:00:00-05:00,2018-05-19 05:00:00+00:00,10470.18424225,78.5396162499999,5030.26821758333,0,456.68612475,13690.8885365,19443.2320977917,0.690631583333333
2018-05-19T00:00:00-05:00,2018-05-19 05:00:00+00:00,2018-05-20T00:00:00-05:00,2018-05-20 05:00:00+00:00,9608.30628420833,87.2765952500001,5032.956662375,0,510.976452541666,13392.430095,17948.7693699167,1.23860304166667
2018-05-20T00:00:00-05:00,2018-05-20 05:00:00+00:00,2018-05-21T00:00:00-05:00,2018-05-21 05:00:00+00:00,8952.14615791666,97.6286862083332,5035.75429508334,0,382.025465875,8235.46026633333,18541.2826771666,1.91905604166667
2018-05-21T00:00:00-05:00,2018-05-21 05:00:00+00:00,2018-05-22T00:00:00-05:00,2018-05-22 05:00:00+00:00,10412.5731367083,81.5767864166667,5034.11087825,0,469.517284291667,3935.82942958333,22825.9366712917,3.65705804166666
2018-05-22T00:00:00-05:00,2018-05-22 05:00:00+00:00,2018-05-23T00:00:00-05:00,2018-05-23 05:00:00+00:00,10300.64829825,84.3046734583332,5022.24584525,0,397.557375583334,7075.14356325,22582.87844725,1.92293829166667
2018-05-23T00:00:00-05:00,2018-05-23 05:00:00+00:00,2018-05-24T00:00:00-05:00,2018-05-24 05:00:00+00:00,9689.79715495834,81.772149625,5025.713330625,0,393.555396041667,8192.99099620832,22831.9460632083,1.40275304166667
2018-05-24T00:00:00-05:00,2018-05-24 05:00:00+00:00,2018-05-25T00:00:00-05:00,2018-05-25 05:00:00+00:00,10487.6840682917,82.7786967916668,5031.01948391666,0,465.402912708333,5817.83590433333,25560.92644375,2.11808166666667
2018-05-25T00:00:00-05:00,2018-05-25 05:00:00+00:00,2018-05-26T00:00:00-05:00,2018-05-26 05:00:00+00:00,10163.1078795833,77.6017999166666,5023.22765629166,0,555.25111125,7463.36361262501,24663.8193911667,1.797575875
2018-05-26T00:00:00-05:00,2018-05-26 05:00:00+00:00,2018-05-27T00:00:00-05:00,2018-05-27 05:00:00+00:00,10237.0237517083,74.0596389166667,4948.26103187501,0,560.472489708333,7189.58231791666,24791.4561362917,8.69807154166667
2018-05-27T00:00:00-05:00,2018-05-27 05:00:00+00:00,2018-05-28T00:00:00-05:00,2018-05-28 05:00:00+00:00,10604.7188802917,75.189788375,5005.85120320833,0,529.13017475,9513.37737004167,22215.7604800417,2.26235991666667
2018-05-28T00:00:00-05:00,2018-05-28 05:00:00+00:00,2018-05-29T00:00:00-05:00,2018-05-29 05:00:00+00:00,11030.3715578333,75.8469494166668,5003.12324733333,0,591.822265416667,10581.9371281667,22239.78784925,2.33564879166666
2018-05-29T00:00:00-05:00,2018-05-29 05:00:00+00:00,2018-05-30T00:00:00-05:00,2018-05-30 05:00:00+00:00,11295.7800089167,66.939515125,4998.69183604166,0,601.3221595,10167.7022269167,24983.411507625,2.33887483333333
2018-05-30T00:00:00-05:00,2018-05-30 05:00:00+00:00,2018-05-31T00:00:00-05:00,2018-05-31 05:00:00+00:00,11600.4158951667,61.2080819583334,4997.58880125001,0,565.917358291667,10456.638517,24822.5669604583,2.62308020833334
2018-05-31T00:00:00-05:00,2018-05-31 05:00:00+00:00,2018-06-01T00:00:00-05:00,2018-06-01 05:00:00+00:00,11413.5710414583,66.156580625,5006.12212320833,0,573.384237541667,9218.23213054167,26743.16696975,7.16629033333334
2018-06-01T00:00:00-05:00,2018-06-01 05:00:00+00:00,2018-06-02T00:00:00-05:00,2018-06-02 05:00:00+00:00,11456.1933275833,71.5308631666668,5000.43430620833,0,520.417921875001,11328.3150238333,25283.4106527916,2.18935525
2018-06-02T00:00:00-05:00,2018-06-02 05:00:00+00:00,2018-06-03T00:00:00-05:00,2018-06-03 05:00:00+00:00,11892.90178325,71.0008791249999,5000.67548845834,0,540.194527833335,11574.003796125,24059.62894675,1.35205354166667
2018-06-03T00:00:00-05:00,2018-06-03 05:00:00+00:00,2018-06-04T00:00:00-05:00,2018-06-04 05:00:00+00:00,12187.406311625,70.972564125,4993.67797529167,0,504.327514208334,8377.26096933334,23848.6004595,1.93989266666666
2018-06-04T00:00:00-05:00,2018-06-04 05:00:00+00:00,2018-06-05T00:00:00-05:00,2018-06-05 05:00:00+00:00,12427.7322799583,77.9977315416668,4992.85012075,0,552.375235208333,5778.58426287501,23384.2570978333,2.24073270833334
2018-06-05T00:00:00-05:00,2018-06-05 05:00:00+00:00,2018-06-06T00:00:00-05:00,2018-06-06 05:00:00+00:00,12591.7981319167,86.1090004583331,4995.26648725,0,562.110187458333,6688.89797995834,26771.9395823334,26.41816975
2018-06-06T00:00:00-05:00,2018-06-06 05:00:00+00:00,2018-06-07T00:00:00-05:00,2018-06-07 05:00:00+00:00,12331.6509475417,85.6226500416666,4997.5621465,0,506.234880458333,10074.3919314583,25665.6327572083,3.665237625
2018-06-07T00:00:00-05:00,2018-06-07 05:00:00+00:00,2018-06-08T00:00:00-05:00,2018-06-08 05:00:00+00:00,12061.4582856667,83.4035281666667,4999.00749620834,0,469.6674265,11370.3113885833,23253.7542936667,1.71975733333333
2018-06-08T00:00:00-05:00,2018-06-08 05:00:00+00:00,2018-06-09T00:00:00-05:00,2018-06-09 05:00:00+00:00,11574.9532039583,83.38671625,5004.16578404167,0,481.9163485,9956.56549375001,23790.70963525,0.0935601250000002
2018-06-09T00:00:00-05:00,2018-06-09 05:00:00+00:00,2018-06-10T00:00:00-05:00,2018-06-10 05:00:00+00:00,11638.7652879583,80.1071521250001,5007.74621341666,0,548.39559925,9851.720090375,21805.68739425,1.79198316666667
2018-06-10T00:00:00-05:00,2018-06-10 05:00:00+00:00,2018-06-11T00:00:00-05:00,2018-06-11 05:00:00+00:00,11033.79115875,78.7925056249999,5009.13545270834,0,486.186239875,12845.34756675,20419.7584471667,1.87133620833334
2018-06-11T00:00:00-05:00,2018-06-11 05:00:00+00:00,2018-06-12T00:00:00-05:00,2018-06-12 05:00:00+00:00,12324.000380125,87.8599832083332,5006.44081658333,0,588.419246458333,11963.046611625,23536.9936783333,1.89848229166666
2018-06-12T00:00:00-05:00,2018-06-12 05:00:00+00:00,2018-06-13T00:00:00-05:00,2018-06-13 05:00:00+00:00,12642.2900167917,88.5163747916667,5007.49391558333,0,559.274965833333,11085.658267125,24586.1252039167,2.14386733333333
2018-06-13T00:00:00-05:00,2018-06-13 05:00:00+00:00,2018-06-14T00:00:00-05:00,2018-06-14 05:00:00+00:00,13324.8583387917,85.7199769166665,5002.06007891666,0,555.441251916667,7641.67394600001,27010.056391375,2.10676883333333
2018-06-14T00:00:00-05:00,2018-06-14 05:00:00+00:00,2018-06-15T00:00:00-05:00,2018-06-15 05:00:00+00:00,12986.0459064167,88.8351493333334,4998.7150765,0,577.950923916666,10812.1615094583,23074.5538082917,1.986610375
2018-06-15T00:00:00-05:00,2018-06-15 05:00:00+00:00,2018-06-16T00:00:00-05:00,2018-06-16 05:00:00+00:00,11644.9979266667,88.01803525,5004.75339466667,0,544.882328125,13388.73714825,22102.26336775,1.95413320833333
2018-06-16T00:00:00-05:00,2018-06-16 05:00:00+00:00,2018-06-17T00:00:00-05:00,2018-06-17 05:00:00+00:00,11554.95352825,66.4928964583334,5004.70163320834,0,367.601463833333,14405.9041710833,19813.8027325417,1.9900055
2018-06-17T00:00:00-05:00,2018-06-17 05:00:00+00:00,2018-06-18T00:00:00-05:00,2018-06-18 05:00:00+00:00,12857.2251311667,66.3650993333334,5004.422950625,0,304.422687666666,7216.40045816666,22476.8378868333,1.692554125
2018-06-18T00:00:00-05:00,2018-06-18 05:00:00+00:00,2018-06-19T00:00:00-05:00,2018-06-19 05:00:00+00:00,13078.1204930833,70.4391205833333,5005.82144075001,0,497.411701374999,5224.01528445833,25206.953610625,1.92650529166667
2018-06-19T00:00:00-05:00,2018-06-19 05:00:00+00:00,2018-06-20T00:00:00-05:00,2018-06-20 05:00:00+00:00,11877.0657831667,64.6082598749999,5013.41981341667,0,462.641264333333,5875.7183305,22559.7049075417,2.58225804166667
2018-06-20T00:00:00-05:00,2018-06-20 05:00:00+00:00,2018-06-21T00:00:00-05:00,2018-06-21 05:00:00+00:00,12136.2044904167,67.4706722500001,5018.912368125,0,494.303178,3820.39036066667,25146.102164375,1.57311604166666
2018-06-21T00:00:00-05:00,2018-06-21 05:00:00+00:00,2018-06-22T00:00:00-05:00,2018-06-22 05:00:00+00:00,13003.5899555417,58.7049673749999,5018.91558475001,0,533.230304416666,2322.68469341667,28492.1874398333,1.39945483333333
2018-06-22T00:00:00-05:00,2018-06-22 05:00:00+00:00,2018-06-23T00:00:00-05:00,2018-06-23 05:00:00+00:00,11460.929542125,59.4920654999999,5012.77694862499,0,571.220703541667,9534.75866091666,26995.260639625,2.526643375
2018-06-23T00:00:00-05:00,2018-06-23 05:00:00+00:00,2018-06-24T00:00:00-05:00,2018-06-24 05:00:00+00:00,10656.476794125,56.9249811666667,5008.97147383334,0,518.023541166667,11198.511660125,24750.7278482083,1.31220316666667
2018-06-24T00:00:00-05:00,2018-06-24 05:00:00+00:00,2018-06-25T00:00:00-05:00,2018-06-25 05:00:00+00:00,10735.26652925,46.207362125,5009.589861375,0,532.962339458333,13751.2373507083,22072.463547625,1.91792741666666
2018-06-25T00:00:00-05:00,2018-06-25 05:00:00+00:00,2018-06-26T00:00:00-05:00,2018-06-26 05:00:00+00:00,13035.8486775833,50.4542832916666,4549.02066633333,0,527.016783333333,9010.76860608333,25804.5568879167,1.85806891666667
2018-06-26T00:00:00-05:00,2018-06-26 05:00:00+00:00,2018-06-27T00:00:00-05:00,2018-06-27 05:00:00+00:00,12541.1688514583,45.6250309583333,5008.5882175,0,524.319836166667,11080.973681,25183.7838620417,2.039272875
2018-06-27T00:00:00-05:00,2018-06-27 05:00:00+00:00,2018-06-28T00:00:00-05:00,2018-06-28 05:00:00+00:00,12433.485006625,40.36688675,5006.23212320833,0,568.108228083333,10516.6804970417,26641.3101641667,2.17770425
2018-06-28T00:00:00-05:00,2018-06-28 05:00:00+00:00,2018-06-29T00:00:00-05:00,2018-06-29 05:00:00+00:00,12829.7161319167,49.4560932083333,5003.91544666667,0,520.324006791667,11923.5493964583,24868.9126990833,2.21184120833333
2018-06-29T00:00:00-05:00,2018-06-29 05:00:00+00:00,2018-06-30T00:00:00-05:00,2018-06-30 05:00:00+00:00,11798.6205344167,43.7031893333334,5004.305059625,0,479.144476208333,13944.957505625,23877.89117775,1.67960179166667
2018-06-30T00:00:00-05:00,2018-06-30 05:00:00+00:00,2018-07-01T00:00:00-05:00,2018-07-01 05:00:00+00:00,12790.6345174583,47.1986204999999,5006.1427135,0,429.300836333334,11549.1231766667,23019.5362461251,0.991581666666667
2018-07-01T00:00:00-05:00,2018-07-01 05:00:00+00:00,2018-07-02T00:00:00-05:00,2018-07-02 05:00:00+00:00,12008.7159937917,45.8293722083333,5006.35856270833,0,485.791305708333,9209.26050983333,25077.3469430833,0.907053875
2018-07-02T00:00:00-05:00,2018-07-02 05:00:00+00:00,2018-07-03T00:00:00-05:00,2018-07-03 05:00:00+00:00,13839.4800850833,59.3625325416668,5001.11218633333,0,421.527762708333,6547.255897625,28898.5265834584,1.98447083333334
2018-07-03T00:00:00-05:00,2018-07-03 05:00:00+00:00,2018-07-04T00:00:00-05:00,2018-07-04 05:00:00+00:00,13815.3897852917,67.2184447499999,4996.321660625,0,526.82609475,6465.75187758333,28861.39226325,1.48434620833333
2018-07-04T00:00:00-05:00,2018-07-04 05:00:00+00:00,2018-07-05T00:00:00-05:00,2018-07-05 05:00:00+00:00,11572.3458764167,56.8485801666667,4998.13141016667,0,553.393309666666,7343.18549754166,22470.938823625,2.063769375
2018-07-05T00:00:00-05:00,2018-07-05 05:00:00+00:00,2018-07-06T00:00:00-05:00,2018-07-06 05:00:00+00:00,12627.8842329583,46.6579122916667,5003.802015875,0,397.674048333333,4138.05021858333,27184.9552734167,1.739341375
2018-07-06T00:00:00-05:00,2018-07-06 05:00:00+00:00,2018-07-07T00:00:00-05:00,2018-07-07 05:00:00+00:00,13116.7557768333,48.6125886666667,5000.01069295833,0,440.554857583333,2612.74603754166,28667.3229845833,1.60065016666667
2018-07-07T00:00:00-05:00,2018-07-07 05:00:00+00:00,2018-07-08T00:00:00-05:00,2018-07-08 05:00:00+00:00,11714.8635922917,45.110246625,4999.510978625,0,368.497394666667,1945.57792766667,27677.7096571667,1.451169
2018-07-08T00:00:00-05:00,2018-07-08 05:00:00+00:00,2018-07-09T00:00:00-05:00,2018-07-09 05:00:00+00:00,11589.2193604166,35.95702875,5001.84732483334,0,374.390825583333,2255.61512279167,26075.2220475833,0.900588875
2018-07-09T00:00:00-05:00,2018-07-09 05:00:00+00:00,2018-07-10T00:00:00-05:00,2018-07-10 05:00:00+00:00,12369.5940286667,37.3212059166667,4999.95088104167,0,306.915271,3405.09898579167,25993.0396947917,1.47183658333333
2018-07-10T00:00:00-05:00,2018-07-10 05:00:00+00:00,2018-07-11T00:00:00-05:00,2018-07-11 05:00:00+00:00,12467.725309375,31.1889973333333,4988.111662,0,377.091552416667,3364.74734595833,27618.909891875,1.738438875
2018-07-11T00:00:00-05:00,2018-07-11 05:00:00+00:00,2018-07-12T00:00:00-05:00,2018-07-12 05:00:00+00:00,11607.9536385417,44.372899375,4978.358205,0,573.429736624999,6584.40055616666,27803.545063625,1.69355666666666
2018-07-12T00:00:00-05:00,2018-07-12 05:00:00+00:00,2018-07-13T00:00:00-05:00,2018-07-13 05:00:00+00:00,11726.9896707917,38.2986060833333,4978.39819475,0,554.523360208333,6767.74552029168,27425.9427659583,1.82593954166667
2018-07-13T00:00:00-05:00,2018-07-13 05:00:00+00:00,2018-07-14T00:00:00-05:00,2018-07-14 05:00:00+00:00,12178.5282599167,49.70441375,4973.02920708334,0,558.126460625,7338.07754229166,26764.39529775,1.78207208333333
2018-07-14T00:00:00-05:00,2018-07-14 05:00:00+00:00,2018-07-15T00:00:00-05:00,2018-07-15 05:00:00+00:00,13136.0920195417,45.519052,4974.13048204167,0,538.698440333334,6501.07048758333,27081.5681964167,1.840410125
2018-07-15T00:00:00-05:00,2018-07-15 05:00:00+00:00,2018-07-16T00:00:00-05:00,2018-07-16 05:00:00+00:00,12648.5726070417,56.08562325,4974.85903179167,0,476.406549041667,7949.104951,26184.3471380833,2.81206770833333
2018-07-16T00:00:00-05:00,2018-07-16 05:00:00+00:00,2018-07-17T00:00:00-05:00,2018-07-17 05:00:00+00:00,13553.5720262917,49.8055829166667,4976.84871908333,0,556.4883285,5715.61251866667,30388.8161469583,1.58057166666667
2018-07-17T00:00:00-05:00,2018-07-17 05:00:00+00:00,2018-07-18T00:00:00-05:00,2018-07-18 05:00:00+00:00,12176.4988028333,68.6630699583333,4977.09735854167,0,574.37948425,6512.055645375,30980.1925338333,-0.294139291666667
2018-07-18T00:00:00-05:00,2018-07-18 05:00:00+00:00,2018-07-19T00:00:00-05:00,2018-07-19 05:00:00+00:00,12026.7127984583,87.3694686666666,4978.19199329166,0,584.178127499999,7027.45429874999,31932.7289168333,22.191031625
2018-07-19T00:00:00-05:00,2018-07-19 05:00:00+00:00,2018-07-20T00:00:00-05:00,2018-07-20 05:00:00+00:00,12057.659529,88.1016700833334,4977.02329545834,0,578.943476583333,8273.37699566667,32253.36398725,27.359123375
2018-07-20T00:00:00-05:00,2018-07-20 05:00:00+00:00,2018-07-21T00:00:00-05:00,2018-07-21 05:00:00+00:00,11875.1001409167,78.8463578333333,4976.29512175,0,547.147385166666,9317.76463520833,31153.215704875,2.459574125
2018-07-21T00:00:00-05:00,2018-07-21 05:00:00+00:00,2018-07-22T00:00:00-05:00,2018-07-22 05:00:00+00:00,11749.2339850834,71.2276925,4975.11900041667,0,557.740257708334,7607.86965816667,30903.3748861667,2.35153616666667
